$2021-07-01 15:30:43, 7208459, 7207609, 0.0280758, 0.5534, 49.58724, 27.29115, 100.7, 8.22, nan, nan
$2021-07-01 15:30:45, 7207501, 7206643, 0.0284837, 1.1852, 49.35989, 27.30717, 100.4, 8.22, nan, nan
$2021-07-01 15:30:47, 7206680, 7205877, 0.0290236, 1.5591, 49.29580, 27.32052, 100.4, 8.22, nan, nan
$2021-07-01 15:30:49, 7205908, 7205145, 0.0293117, 0.8308, 49.15236, 27.30717, 100.7, 8.22, nan, nan
$2021-07-01 15:30:51, 7205044, 7204329, 0.0293176, 0.0173, 48.80140, 27.36324, 100.4, 8.22, nan, nan
$2021-07-01 15:30:53, 7204147, 7203491, 0.0292037, -0.3349, 48.38789, 27.33387, 100.4, 8.22, nan, nan
$2021-07-01 15:30:55, 7203269, 7202651, 0.0290717, -0.3868, 48.16053, 27.36324, 100.4, 8.22, nan, nan
$2021-07-01 15:30:57, 7202321, 7201685, 0.0290897, 0.0523, 47.91638, 27.36324, 100.7, 8.22, nan, nan
$2021-07-01 15:30:59, 7201423, 7200787, 0.0294436, 1.0320, 47.80346, 27.37659, 100.4, 8.22, nan, nan
$2021-07-01 15:31:01, 7200548, 7199936, 0.0300076, 1.6406, 47.68902, 27.38995, 100.4, 8.22, nan, nan
$2021-07-01 15:31:03, 7199605, 7199030, 0.0304335, 1.2399, 47.61578, 27.41932, 100.7, 8.22, nan, nan
$2021-07-01 15:31:05, 7198722, 7198164, 0.0306555, 0.6430, 47.51507, 27.43267, 100.4, 8.22, nan, nan
$2021-07-01 15:31:07, 7197773, 7197230, 0.0308895, 0.6654, 47.44946, 27.41932, 100.7, 8.22, nan, nan
$2021-07-01 15:31:09, 7196834, 7196322, 0.0311474, 0.7538, 47.39910, 27.43267, 100.4, 8.22, nan, nan
$2021-07-01 15:31:11, 7195934, 7195435, 0.0314234, 0.8045, 47.32280, 27.43267, 100.4, 8.22, nan, nan
$2021-07-01 15:31:13, 7195006, 7194554, 0.0316454, 0.6422, 47.37621, 27.44602, 100.7, 8.22, nan, nan
$2021-07-01 15:31:15, 7194093, 7193676, 0.0317594, 0.3297, 47.32738, 27.45937, 100.7, 8.22, nan, nan
$2021-07-01 15:31:17, 7193181, 7192780, 0.0318554, 0.2766, 47.31822, 27.50210, 100.7, 8.22, nan, nan
$2021-07-01 15:31:19, 7192279, 7191881, 0.0320653, 0.6171, 47.26329, 27.47540, 100.4, 8.22, nan, nan
$2021-07-01 15:31:21, 7191339, 7190956, 0.0324373, 1.0796, 47.26787, 27.50210, 100.4, 8.22, nan, nan
$2021-07-01 15:31:23, 7190444, 7190083, 0.0328393, 1.1704, 47.24041, 27.50210, 100.7, 8.22, nan, nan
$2021-07-01 15:31:25, 7189565, 7189212, 0.0331752, 0.9825, 47.20836, 27.53147, 100.4, 8.22, nan, nan
$2021-07-01 15:31:27, 7188612, 7188295, 0.0334632, 0.8414, 47.18090, 27.53147, 100.7, 8.22, nan, nan
$2021-07-01 15:31:29, 7187745, 7187462, 0.0336612, 0.5804, 47.14733, 27.55817, 100.7, 8.22, nan, nan
$2021-07-01 15:31:31, 7186831, 7186551, 0.0338171, 0.4532, 47.10613, 27.55817, 100.7, 8.22, nan, nan
$2021-07-01 15:31:33, 7185933, 7185680, 0.0340451, 0.6649, 47.04662, 27.57153, 100.7, 8.22, nan, nan
$2021-07-01 15:31:35, 7185033, 7184810, 0.0343150, 0.7713, 47.07561, 27.60090, 100.7, 8.22, nan, nan
$2021-07-01 15:31:37, 7184104, 7183887, 0.0345610, 0.7135, 47.04814, 27.58755, 100.7, 8.22, nan, nan
$2021-07-01 15:31:39, 7183216, 7183004, 0.0348610, 0.8718, 46.99779, 27.60090, 100.7, 8.22, nan, nan
$2021-07-01 15:31:41, 7182309, 7182123, 0.0352329, 1.0806, 46.94744, 27.60090, 100.7, 8.22, nan, nan
$2021-07-01 15:31:43, 7181413, 7181260, 0.0355149, 0.8182, 46.94744, 27.61425, 100.7, 8.22, nan, nan
$2021-07-01 15:31:45, 7180574, 7180438, 0.0357009, 0.5281, 46.93676, 27.62760, 100.7, 8.22, nan, nan
$2021-07-01 15:31:47, 7179692, 7179565, 0.0359408, 0.6987, 46.86046, 27.64363, 100.7, 8.22, nan, nan
$2021-07-01 15:31:49, 7178805, 7178675, 0.0362708, 0.9522, 46.84673, 27.64363, 101.0, 8.22, nan, nan
$2021-07-01 15:31:51, 7177917, 7177801, 0.0367087, 1.2714, 46.80095, 27.67033, 100.7, 8.22, nan, nan
$2021-07-01 15:31:53, 7177026, 7176980, 0.0370027, 0.8538, 46.81774, 27.68368, 101.0, 8.22, nan, nan
$2021-07-01 15:31:55, 7176156, 7176105, 0.0371526, 0.4349, 46.82842, 27.68368, 100.7, 8.22, nan, nan
$2021-07-01 15:31:57, 7175295, 7175277, 0.0372606, 0.3116, 46.79180, 27.69971, 101.0, 8.22, nan, nan
$2021-07-01 15:32:00, 7174428, 7174426, 0.0374826, 0.6372, 46.75364, 27.69971, 101.0, 8.22, nan, nan
$2021-07-01 15:32:02, 7173525, 7173545, 0.0377285, 0.7075, 46.70024, 27.68368, 101.0, 8.22, nan, nan
$2021-07-01 15:32:04, 7172658, 7172678, 0.0379925, 0.7693, 46.70787, 27.72641, 101.0, 8.22, nan, nan
$2021-07-01 15:32:06, 7171769, 7171834, 0.0382624, 0.7876, 46.69566, 27.75578, 101.0, 8.22, nan, nan
$2021-07-01 15:32:08, 7170923, 7171034, 0.0383824, 0.3509, 46.69566, 27.73976, 100.7, 8.22, nan, nan
$2021-07-01 15:32:10, 7170064, 7170177, 0.0384604, 0.2187, 46.69566, 27.75578, 100.4, 8.22, nan, nan
$2021-07-01 15:32:12, 7169253, 7169371, 0.0386404, 0.5521, 46.65446, 27.73976, 100.4, 8.22, nan, nan
$2021-07-01 15:32:14, 7168428, 7168551, 0.0390183, 1.0974, 46.62089, 27.77180, 100.4, 8.22, nan, nan
$2021-07-01 15:32:16, 7167554, 7167704, 0.0394262, 1.1931, 46.58427, 27.78516, 100.7, 8.22, nan, nan
$2021-07-01 15:32:18, 7166772, 7166928, 0.0397682, 0.9940, 46.57511, 27.80118, 100.7, 8.22, nan, nan
$2021-07-01 15:32:20, 7165971, 7166161, 0.0400261, 0.7519, 46.56138, 27.80118, 100.4, 8.22, nan, nan
$2021-07-01 15:32:22, 7165127, 7165325, 0.0402721, 0.7142, 46.56291, 27.82788, 100.7, 8.22, nan, nan
$2021-07-01 15:32:24, 7164292, 7164521, 0.0405240, 0.7350, 46.51255, 27.82788, 100.4, 8.22, nan, nan
$2021-07-01 15:32:26, 7163551, 7163778, 0.0407879, 0.7662, 46.52476, 27.82788, 100.4, 8.22, nan, nan
$2021-07-01 15:32:28, 7162659, 7162917, 0.0410579, 0.7779, 46.50187, 27.84123, 100.4, 8.22, nan, nan
$2021-07-01 15:32:30, 7161838, 7162102, 0.0413398, 0.7998, 46.50340, 27.85725, 100.4, 8.22, nan, nan
$2021-07-01 15:32:32, 7161032, 7161288, 0.0416818, 0.9953, 46.54307, 27.87060, 100.7, 8.22, nan, nan
$2021-07-01 15:32:34, 7160190, 7160481, 0.0420357, 1.0234, 46.48814, 27.84123, 100.4, 8.22, nan, nan
$2021-07-01 15:32:36, 7159394, 7159686, 0.0423476, 0.9000, 46.46525, 27.85725, 100.7, 8.22, nan, nan
$2021-07-01 15:32:38, 7158600, 7158869, 0.0426835, 0.9776, 46.49424, 27.89731, 100.7, 8.22, nan, nan
$2021-07-01 15:32:40, 7157820, 7158103, 0.0431634, 1.3921, 46.48051, 27.88396, 100.7, 8.22, nan, nan
$2021-07-01 15:32:42, 7156949, 7157214, 0.0437153, 1.5878, 46.48356, 27.91333, 100.7, 8.22, nan, nan
$2021-07-01 15:32:44, 7156058, 7156366, 0.0441772, 1.3452, 46.56291, 27.91333, 100.7, 8.22, nan, nan
$2021-07-01 15:32:46, 7155276, 7155619, 0.0444471, 0.7869, 46.73076, 27.91333, 100.4, 8.22, nan, nan
$2021-07-01 15:32:48, 7154504, 7154856, 0.0445491, 0.2951, 46.84520, 27.91333, 100.7, 8.22, nan, nan
$2021-07-01 15:32:50, 7153679, 7153949, 0.0448790, 0.9646, 46.86046, 27.92668, 100.7, 8.22, nan, nan
$2021-07-01 15:32:52, 7152884, 7153208, 0.0455089, 1.8381, 47.00237, 27.94003, 100.7, 8.22, nan, nan
$2021-07-01 15:32:54, 7152226, 7152578, 0.0460247, 1.5086, 47.13359, 27.96941, 100.7, 8.22, nan, nan
$2021-07-01 15:32:56, 7151472, 7151837, 0.0462107, 0.5431, 47.03289, 27.98276, 100.7, 8.22, nan, nan
$2021-07-01 15:32:58, 7150711, 7151104, 0.0462887, 0.2264, 46.84062, 27.96941, 100.7, 8.22, nan, nan
$2021-07-01 15:33:00, 7149949, 7150361, 0.0464626, 0.5069, 46.71245, 27.98276, 100.4, 8.22, nan, nan
$2021-07-01 15:33:02, 7149162, 7149599, 0.0466126, 0.4372, 46.60869, 27.96941, 100.4, 8.22, nan, nan
$2021-07-01 15:33:04, 7148379, 7148838, 0.0467505, 0.4012, 46.74907, 27.98276, 100.7, 8.22, nan, nan
$2021-07-01 15:33:06, 7147657, 7148120, 0.0469305, 0.5172, 46.77806, 28.00946, 100.7, 8.22, nan, nan
$2021-07-01 15:33:08, 7146793, 7147215, 0.0472724, 0.9980, 46.77196, 28.05219, 100.7, 8.22, nan, nan
$2021-07-01 15:33:10, 7145965, 7146317, 0.0479922, 2.0400, 46.95049, 28.03883, 100.7, 8.22, nan, nan
$2021-07-01 15:33:12, 7145185, 7145654, 0.0487480, 2.1487, 47.18090, 28.03883, 100.7, 8.22, nan, nan
$2021-07-01 15:33:14, 7144443, 7144876, 0.0491438, 1.1522, 47.42657, 28.03883, 100.7, 8.22, nan, nan
$2021-07-01 15:33:16, 7143749, 7144229, 0.0492519, 0.3109, 47.49218, 28.05219, 100.7, 8.22, nan, nan
$2021-07-01 15:33:18, 7142860, 7143328, 0.0494378, 0.5365, 47.46929, 28.06554, 100.7, 8.22, nan, nan
$2021-07-01 15:33:20, 7142073, 7142303, 0.0502656, 2.3920, 47.58374, 28.06554, 100.7, 8.22, nan, nan
$2021-07-01 15:33:22, 7140312, 7140161, 0.0526228, 6.8329, 47.66156, 28.05219, 100.7, 8.22, nan, nan
$2021-07-01 15:33:24, 7139230, 7139549, 0.0551300, 7.3140, 49.64675, 28.09491, 100.7, 8.22, nan, nan
$2021-07-01 15:33:26, 7139425, 7139469, 0.0561616, 2.8834, 51.36797, 28.08156, 100.7, 8.22, nan, nan
$2021-07-01 15:33:28, 7137884, 7137134, 0.0580449, 5.2676, 50.30290, 28.10826, 100.7, 8.22, nan, nan
$2021-07-01 15:33:30, 7136236, 7135529, 0.0627050, 13.6097, 51.43816, 28.10826, 100.7, 8.22, nan, nan
$2021-07-01 15:33:32, 7136279, 7136480, 0.0654938, 8.1627, 53.37759, 28.12161, 100.7, 8.22, nan, nan
$2021-07-01 15:33:34, 7136708, 7136804, 0.0630889, -7.0215, 53.11666, 28.12161, 100.7, 8.22, nan, nan
$2021-07-01 15:33:36, 7135815, 7135381, 0.0605699, -7.3038, 50.98955, 28.13763, 100.7, 8.22, nan, nan
$2021-07-01 15:33:38, 7134778, 7134513, 0.0619073, 3.8841, 49.97330, 28.13763, 100.7, 8.22, nan, nan
$2021-07-01 15:33:40, 7134199, 7133735, 0.0647621, 8.3009, 50.02823, 28.16434, 100.7, 8.22, nan, nan
$2021-07-01 15:33:42, 7133690, 7133852, 0.0651519, 1.1337, 49.86190, 28.16434, 100.7, 8.22, nan, nan
$2021-07-01 15:33:44, 7133252, 7133361, 0.0632088, -5.6412, 49.30800, 28.16434, 100.7, 8.22, nan, nan
$2021-07-01 15:33:46, 7132691, 7132852, 0.0611097, -5.8586, 48.20631, 28.20706, 100.7, 8.22, nan, nan
$2021-07-01 15:33:48, 7131955, 7132116, 0.0602700, -2.4072, 47.33196, 28.20706, 100.7, 8.22, nan, nan
$2021-07-01 15:33:50, 7131226, 7131398, 0.0605639, 0.8533, 46.85588, 28.20706, 100.7, 8.22, nan, nan
$2021-07-01 15:33:52, 7130747, 7130888, 0.0609298, 1.0657, 46.70329, 28.20706, 100.7, 8.22, nan, nan
$2021-07-01 15:33:54, 7130101, 7130272, 0.0614276, 1.4380, 46.37064, 28.23376, 100.7, 8.22, nan, nan
$2021-07-01 15:33:56, 7129405, 7129609, 0.0617754, 1.0055, 46.17837, 28.24979, 100.7, 8.22, nan, nan
$2021-07-01 15:33:59, 7128754, 7129011, 0.0618774, 0.2895, 46.01358, 28.26314, 100.4, 8.22, nan, nan
$2021-07-01 15:34:01, 7128048, 7128341, 0.0617634, -0.3327, 45.84878, 28.27649, 100.7, 8.22, nan, nan
