$2021-07-01 15:07:14, 7664349, 7669604, 0.3575528, -3.1382, 59.78332, 23.48325, 101.0, 8.25, nan, nan
$2021-07-01 15:07:16, 7663189, 7668527, 0.3569693, -1.6906, 59.34692, 23.52598, 101.0, 8.26, nan, nan
$2021-07-01 15:07:18, 7661970, 7667346, 0.3568851, -0.2433, 58.95781, 23.51263, 101.0, 8.25, nan, nan
$2021-07-01 15:07:20, 7660774, 7666214, 0.3568550, -0.0879, 58.64805, 23.55268, 100.7, 8.25, nan, nan
$2021-07-01 15:07:22, 7659571, 7665153, 0.3566444, -0.6157, 58.44053, 23.56870, 100.4, 8.25, nan, nan
$2021-07-01 15:07:24, 7658454, 7664057, 0.3562655, -1.1046, 58.26353, 23.56870, 100.7, 8.25, nan, nan
$2021-07-01 15:07:26, 7656974, 7662405, 0.3564159, 0.4398, 58.04380, 23.58206, 100.4, 8.25, nan, nan
$2021-07-01 15:07:28, 7655649, 7661168, 0.3573483, 2.7005, 58.12620, 23.59541, 100.7, 8.25, nan, nan
$2021-07-01 15:07:30, 7654300, 7659955, 0.3581182, 2.2460, 58.18876, 23.60876, 100.7, 8.26, nan, nan
$2021-07-01 15:07:32, 7653247, 7658997, 0.3579196, -0.5764, 58.51072, 23.63813, 100.7, 8.25, nan, nan
$2021-07-01 15:07:34, 7652198, 7658032, 0.3572039, -2.0774, 58.62974, 23.65148, 100.7, 8.25, nan, nan
$2021-07-01 15:07:36, 7651090, 7656914, 0.3568670, -0.9799, 58.40391, 23.62478, 100.7, 8.25, nan, nan
$2021-07-01 15:07:38, 7649862, 7655713, 0.3569632, 0.2806, 58.16282, 23.66750, 100.7, 8.25, nan, nan
$2021-07-01 15:07:40, 7648617, 7654535, 0.3572761, 0.9107, 58.01481, 23.69421, 100.7, 8.25, nan, nan
$2021-07-01 15:07:42, 7647542, 7653598, 0.3572460, -0.0873, 57.97970, 23.68086, 101.0, 8.25, nan, nan
$2021-07-01 15:07:44, 7646562, 7652719, 0.3567046, -1.5739, 57.85458, 23.70756, 100.7, 8.25, nan, nan
$2021-07-01 15:07:46, 7645482, 7651640, 0.3561031, -1.7498, 57.53872, 23.72358, 100.7, 8.25, nan, nan
$2021-07-01 15:07:48, 7644262, 7650476, 0.3559107, -0.5571, 57.14962, 23.76364, 101.0, 8.25, nan, nan
$2021-07-01 15:07:50, 7643057, 7649338, 0.3559828, 0.2100, 57.01839, 23.76364, 100.7, 8.25, nan, nan
$2021-07-01 15:07:52, 7642029, 7648390, 0.3559406, -0.1212, 56.92684, 23.77966, 100.7, 8.25, nan, nan
$2021-07-01 15:07:54, 7640800, 7647243, 0.3556459, -0.8506, 56.84444, 23.77966, 100.7, 8.25, nan, nan
$2021-07-01 15:07:56, 7639692, 7646184, 0.3553211, -0.9480, 56.71931, 23.80636, 101.0, 8.25, nan, nan
$2021-07-01 15:07:58, 7638475, 7645108, 0.3549421, -1.1078, 56.62776, 23.80636, 100.7, 8.25, nan, nan
$2021-07-01 15:08:00, 7637384, 7644104, 0.3543947, -1.6015, 56.56978, 23.81971, 100.7, 8.25, nan, nan
$2021-07-01 15:08:02, 7636260, 7643013, 0.3538293, -1.6432, 56.45839, 23.84908, 100.7, 8.25, nan, nan
$2021-07-01 15:08:04, 7635154, 7641911, 0.3536429, -0.5349, 56.36835, 23.87579, 101.0, 8.25, nan, nan
$2021-07-01 15:08:06, 7633578, 7639883, 0.3548338, 3.4432, 56.30426, 23.84908, 101.0, 8.25, nan, nan
$2021-07-01 15:08:08, 7632146, 7638772, 0.3568550, 5.8853, 56.49959, 23.89182, 100.7, 8.25, nan, nan
$2021-07-01 15:08:10, 7631179, 7637727, 0.3582384, 4.0247, 57.36172, 23.92119, 100.7, 8.25, nan, nan
$2021-07-01 15:08:12, 7629968, 7636583, 0.3585151, 0.8085, 57.58602, 23.93454, 101.0, 8.25, nan, nan
$2021-07-01 15:08:14, 7628800, 7635507, 0.3584249, -0.2598, 57.77371, 23.93454, 101.0, 8.25, nan, nan
$2021-07-01 15:08:16, 7627860, 7634663, 0.3583106, -0.3342, 57.95224, 23.95056, 100.7, 8.25, nan, nan
$2021-07-01 15:08:18, 7626985, 7633913, 0.3577331, -1.6790, 57.90951, 23.96391, 101.0, 8.25, nan, nan
$2021-07-01 15:08:20, 7625788, 7632631, 0.3573422, -1.1296, 57.54787, 23.97727, 101.0, 8.25, nan, nan
$2021-07-01 15:08:22, 7624541, 7631412, 0.3575647, 0.6491, 57.40597, 23.97727, 101.0, 8.25, nan, nan
$2021-07-01 15:08:24, 7623540, 7630631, 0.3577813, 0.6271, 57.41055, 24.00664, 101.0, 8.25, nan, nan
$2021-07-01 15:08:26, 7622660, 7629775, 0.3573843, -1.1533, 57.38461, 23.99062, 101.0, 8.25, nan, nan
$2021-07-01 15:08:28, 7621321, 7628273, 0.3571437, -0.7003, 57.09926, 24.03334, 100.4, 8.25, nan, nan
$2021-07-01 15:08:30, 7620115, 7627209, 0.3577151, 1.6681, 57.05348, 24.04669, 100.4, 8.25, nan, nan
$2021-07-01 15:08:32, 7619101, 7626325, 0.3581422, 1.2365, 57.33883, 24.06271, 100.7, 8.25, nan, nan
$2021-07-01 15:08:34, 7618130, 7625471, 0.3576250, -1.5110, 57.37545, 24.07607, 100.7, 8.25, nan, nan
$2021-07-01 15:08:36, 7617226, 7624657, 0.3566685, -2.7674, 57.21370, 24.08942, 100.7, 8.25, nan, nan
$2021-07-01 15:08:38, 7616249, 7623728, 0.3560188, -1.8952, 56.93141, 24.08942, 100.7, 8.25, nan, nan
$2021-07-01 15:08:40, 7615243, 7622666, 0.3559046, -0.3340, 56.56978, 24.10277, 100.4, 8.25, nan, nan
$2021-07-01 15:08:42, 7614117, 7621535, 0.3564159, 1.4910, 56.31342, 24.11879, 100.7, 8.25, nan, nan
$2021-07-01 15:08:44, 7613046, 7620535, 0.3570836, 1.9298, 56.24323, 24.11879, 100.7, 8.25, nan, nan
$2021-07-01 15:08:46, 7611985, 7619526, 0.3574084, 0.9451, 56.14862, 24.11879, 100.7, 8.25, nan, nan
$2021-07-01 15:08:48, 7610951, 7618564, 0.3573121, -0.2809, 56.11963, 24.14549, 100.7, 8.25, nan, nan
$2021-07-01 15:08:50, 7609873, 7617404, 0.3573542, 0.1225, 56.03723, 24.14549, 100.7, 8.25, nan, nan
$2021-07-01 15:08:52, 7608792, 7616371, 0.3577753, 1.2294, 55.98230, 24.17487, 100.7, 8.25, nan, nan
$2021-07-01 15:08:54, 7607723, 7615439, 0.3581061, 0.9597, 56.06928, 24.18822, 100.7, 8.25, nan, nan
$2021-07-01 15:08:56, 7606803, 7614509, 0.3580099, -0.2797, 56.08912, 24.18822, 100.7, 8.25, nan, nan
$2021-07-01 15:08:58, 7605760, 7613560, 0.3577272, -0.8218, 55.96399, 24.20157, 100.7, 8.25, nan, nan
$2021-07-01 15:09:00, 7604802, 7612683, 0.3575046, -0.6465, 55.90448, 24.20157, 100.7, 8.25, nan, nan
$2021-07-01 15:09:02, 7603811, 7611751, 0.3571677, -0.9854, 55.73205, 24.23095, 100.7, 8.25, nan, nan
$2021-07-01 15:09:04, 7602782, 7610761, 0.3568189, -0.9789, 55.59472, 24.24430, 100.7, 8.25, nan, nan
$2021-07-01 15:09:06, 7601704, 7609708, 0.3567347, -0.2453, 55.52606, 24.25765, 100.7, 8.25, nan, nan
$2021-07-01 15:09:08, 7600687, 7608762, 0.3567467, 0.0351, 55.49249, 24.27367, 100.7, 8.25, nan, nan
$2021-07-01 15:09:10, 7599725, 7607813, 0.3567768, 0.0881, 55.41924, 24.25765, 100.7, 8.25, nan, nan
$2021-07-01 15:09:12, 7598723, 7606881, 0.3567467, -0.0875, 55.33380, 24.30038, 100.7, 8.25, nan, nan
$2021-07-01 15:09:14, 7597731, 7605914, 0.3567107, -0.1046, 55.30938, 24.30038, 100.7, 8.25, nan, nan
$2021-07-01 15:09:16, 7596626, 7604868, 0.3566625, -0.1400, 55.24223, 24.31373, 100.7, 8.25, nan, nan
$2021-07-01 15:09:19, 7595699, 7604032, 0.3565061, -0.4537, 55.24681, 24.34310, 100.7, 8.25, nan, nan
$2021-07-01 15:09:21, 7594790, 7603172, 0.3562053, -0.8565, 55.22240, 24.34310, 100.7, 8.25, nan, nan
$2021-07-01 15:09:23, 7593824, 7602248, 0.3559166, -0.8318, 55.03471, 24.35645, 100.7, 8.25, nan, nan
$2021-07-01 15:09:25, 7592824, 7601323, 0.3557302, -0.5437, 54.89738, 24.36980, 100.7, 8.25, nan, nan
$2021-07-01 15:09:27, 7591851, 7600368, 0.3556098, -0.3517, 54.74784, 24.38583, 100.7, 8.25, nan, nan
$2021-07-01 15:09:29, 7590664, 7598804, 0.3563918, 2.2764, 54.69139, 24.41253, 100.7, 8.25, nan, nan
$2021-07-01 15:09:31, 7588917, 7597131, 0.3583467, 5.6589, 54.62425, 24.42588, 100.7, 8.25, nan, nan
$2021-07-01 15:09:33, 7587763, 7595943, 0.3603317, 5.7965, 55.70459, 24.42588, 100.7, 8.25, nan, nan
$2021-07-01 15:09:35, 7587077, 7595527, 0.3608910, 1.6086, 56.63692, 24.44190, 100.7, 8.25, nan, nan
$2021-07-01 15:09:37, 7586424, 7594939, 0.3600790, -2.3641, 57.03517, 24.42588, 100.7, 8.25, nan, nan
$2021-07-01 15:09:39, 7585484, 7593997, 0.3591227, -2.7909, 56.72999, 24.44190, 100.7, 8.25, nan, nan
$2021-07-01 15:09:41, 7584517, 7593079, 0.3587377, -1.1142, 56.41718, 24.45792, 100.7, 8.25, nan, nan
$2021-07-01 15:09:43, 7583593, 7592294, 0.3586474, -0.2643, 56.28138, 24.50065, 100.7, 8.25, nan, nan
$2021-07-01 15:09:45, 7582631, 7591189, 0.3585994, -0.1402, 56.12574, 24.48463, 100.7, 8.25, nan, nan
$2021-07-01 15:09:47, 7581853, 7590803, 0.3583166, -0.8084, 55.95026, 24.48463, 100.7, 8.25, nan, nan
$2021-07-01 15:09:49, 7581079, 7589934, 0.3576129, -2.0516, 55.83581, 24.50065, 100.7, 8.25, nan, nan
$2021-07-01 15:09:51, 7579950, 7588775, 0.3571196, -1.4355, 55.34753, 24.54070, 100.7, 8.25, nan, nan
$2021-07-01 15:09:53, 7578891, 7587629, 0.3576610, 1.5813, 55.30175, 24.55673, 100.7, 8.25, nan, nan
$2021-07-01 15:09:55, 7577360, 7585664, 0.3598024, 6.2784, 55.44366, 24.55673, 100.7, 8.25, nan, nan
$2021-07-01 15:09:57, 7576313, 7585311, 0.3614745, 4.8666, 56.14862, 24.55673, 100.7, 8.25, nan, nan
$2021-07-01 15:09:59, 7576125, 7585124, 0.3609812, -1.4354, 57.03212, 24.55673, 100.7, 8.25, nan, nan
$2021-07-01 15:10:01, 7575068, 7584068, 0.3591467, -5.3436, 56.54078, 24.57008, 100.7, 8.25, nan, nan
$2021-07-01 15:10:03, 7574350, 7583527, 0.3579858, -3.4018, 56.23407, 24.62615, 100.7, 8.25, nan, nan
$2021-07-01 15:10:05, 7573404, 7582533, 0.3577933, -0.5625, 55.86023, 24.58343, 100.7, 8.25, nan, nan
$2021-07-01 15:10:07, 7571661, 7580022, 0.3592490, 4.2401, 55.58404, 24.62615, 100.7, 8.25, nan, nan
$2021-07-01 15:10:09, 7570260, 7578734, 0.3630203, 10.9702, 56.13947, 24.62615, 100.7, 8.25, nan, nan
$2021-07-01 15:10:11, 7569162, 7577991, 0.3659794, 8.6022, 57.42580, 24.65286, 100.7, 8.25, nan, nan
$2021-07-01 15:10:13, 7568577, 7577299, 0.3660756, 0.2790, 58.61143, 24.63950, 100.7, 8.25, nan, nan
$2021-07-01 15:10:15, 7567824, 7576652, 0.3650411, -2.9283, 58.68467, 24.65286, 100.7, 8.25, nan, nan
$2021-07-01 15:10:17, 7566793, 7575593, 0.3649330, -0.3111, 58.62058, 24.69558, 100.7, 8.25, nan, nan
$2021-07-01 15:10:19, 7566210, 7575436, 0.3644878, -1.2977, 58.65110, 24.66888, 100.7, 8.25, nan, nan
$2021-07-01 15:10:21, 7565746, 7575014, 0.3628699, -4.7018, 58.27726, 24.68223, 100.7, 8.25, nan, nan
$2021-07-01 15:10:23, 7564789, 7573929, 0.3615226, -3.9164, 57.38766, 24.70893, 100.7, 8.25, nan, nan
$2021-07-01 15:10:25, 7563910, 7573367, 0.3609812, -1.5725, 56.82612, 24.73830, 100.7, 8.25, nan, nan
$2021-07-01 15:10:27, 7563212, 7572655, 0.3605722, -1.1603, 56.55604, 24.73830, 100.7, 8.25, nan, nan
$2021-07-01 15:10:29, 7561604, 7570478, 0.3610534, 1.3934, 56.06165, 24.73830, 101.0, 8.24, nan, nan
$2021-07-01 15:10:31, 7560434, 7569648, 0.3629782, 5.5841, 56.45534, 24.76768, 101.0, 8.25, nan, nan
$2021-07-01 15:10:33, 7559854, 7569346, 0.3640368, 3.1041, 57.27016, 24.78103, 100.7, 8.25, nan, nan
$2021-07-01 15:10:35, 7559434, 7569010, 0.3626293, -4.0770, 57.37545, 24.78103, 101.0, 8.25, nan, nan
$2021-07-01 15:10:37, 7558294, 7567431, 0.3616609, -2.8359, 56.81087, 24.78103, 100.7, 8.25, nan, nan
$2021-07-01 15:10:39, 7556497, 7565574, 0.3634172, 5.0701, 56.59114, 24.80773, 101.0, 8.24, nan, nan
$2021-07-01 15:10:41, 7555778, 7565153, 0.3654923, 6.0556, 57.66385, 24.80773, 101.0, 8.25, nan, nan
$2021-07-01 15:10:43, 7555340, 7564829, 0.3655405, 0.1387, 58.30015, 24.80773, 101.0, 8.24, nan, nan
$2021-07-01 15:10:45, 7554569, 7563988, 0.3643916, -3.3288, 58.03312, 24.83711, 101.0, 8.24, nan, nan
$2021-07-01 15:10:47, 7553561, 7563004, 0.3640608, -0.9526, 57.64554, 24.85046, 101.0, 8.25, nan, nan
$2021-07-01 15:10:49, 7552903, 7562779, 0.3637360, -0.9482, 57.57687, 24.85046, 100.4, 8.25, nan, nan
$2021-07-01 15:10:51, 7552145, 7561817, 0.3626654, -3.1387, 57.37850, 24.86381, 100.7, 8.24, nan, nan
$2021-07-01 15:10:53, 7551176, 7561030, 0.3617091, -2.7721, 56.93447, 24.89318, 100.7, 8.24, nan, nan
$2021-07-01 15:10:55, 7550462, 7560329, 0.3614383, -0.7901, 56.79408, 24.90654, 100.4, 8.24, nan, nan
$2021-07-01 15:10:57, 7549784, 7559892, 0.3609693, -1.3794, 56.52705, 24.90654, 100.4, 8.25, nan, nan
$2021-07-01 15:10:59, 7549202, 7559403, 0.3597782, -3.4895, 56.14710, 24.89318, 100.4, 8.24, nan, nan
$2021-07-01 15:11:01, 7548507, 7558784, 0.3585752, -3.4767, 55.55810, 24.90654, 100.7, 8.24, nan, nan
$2021-07-01 15:11:03, 7547796, 7558175, 0.3576189, -2.7711, 54.87602, 24.91989, 100.7, 8.24, nan, nan
$2021-07-01 15:11:05, 7546925, 7557328, 0.3570354, -1.6862, 54.34043, 24.94926, 100.7, 8.24, nan, nan
$2021-07-01 15:11:07, 7545938, 7556336, 0.3568069, -0.6605, 53.90860, 24.97597, 100.7, 8.24, nan, nan
$2021-07-01 15:11:09, 7545084, 7555553, 0.3569031, 0.2786, 53.77738, 24.96262, 100.7, 8.24, nan, nan
$2021-07-01 15:11:11, 7544261, 7554812, 0.3568910, -0.0351, 53.81857, 24.99199, 100.4, 8.24, nan, nan
$2021-07-01 15:11:13, 7543450, 7553988, 0.3567166, -0.5130, 53.72244, 24.99199, 100.4, 8.24, nan, nan
$2021-07-01 15:11:15, 7542524, 7553143, 0.3566324, -0.2459, 53.60647, 25.00534, 100.7, 8.25, nan, nan
$2021-07-01 15:11:17, 7541724, 7552417, 0.3565362, -0.2795, 53.70412, 25.03471, 100.4, 8.24, nan, nan
$2021-07-01 15:11:19, 7540910, 7551632, 0.3562956, -0.7000, 53.66750, 25.02136, 100.7, 8.24, nan, nan
$2021-07-01 15:11:21, 7539911, 7550393, 0.3566444, 1.0189, 53.56679, 25.05074, 100.7, 8.24, nan, nan
$2021-07-01 15:11:23, 7538675, 7549128, 0.3580580, 3.9640, 53.65682, 25.02136, 100.7, 8.24, nan, nan
$2021-07-01 15:11:25, 7537436, 7547766, 0.3600249, 5.6604, 54.31144, 25.07744, 100.7, 8.24, nan, nan
$2021-07-01 15:11:27, 7536396, 7547122, 0.3609151, 2.5835, 55.14000, 25.07744, 100.7, 8.24, nan, nan
$2021-07-01 15:11:29, 7535028, 7544309, 0.3630263, 6.1707, 55.93652, 25.05074, 100.7, 8.24, nan, nan
$2021-07-01 15:11:31, 7532550, 7542098, 0.3681086, 14.8461, 56.66133, 25.09079, 101.0, 8.24, nan, nan
$2021-07-01 15:11:33, 7530915, 7539495, 0.3751873, 20.6476, 59.43389, 25.10681, 100.7, 8.24, nan, nan
$2021-07-01 15:11:35, 7532289, 7543381, 0.3768411, 4.8083, 61.44045, 25.10681, 100.7, 8.24, nan, nan
$2021-07-01 15:11:37, 7532639, 7543078, 0.3708872, -17.4120, 61.18715, 25.10681, 100.7, 8.24, nan, nan
$2021-07-01 15:11:39, 7531876, 7542346, 0.3645600, -18.3588, 58.94408, 25.13351, 100.7, 8.24, nan, nan
$2021-07-01 15:11:41, 7531094, 7541664, 0.3628458, -4.9620, 57.50668, 25.13351, 100.7, 8.24, nan, nan
$2021-07-01 15:11:43, 7530331, 7540977, 0.3638684, 2.9564, 56.43549, 25.14687, 100.7, 8.24, nan, nan
$2021-07-01 15:11:45, 7529551, 7540358, 0.3631646, -2.0369, 55.82361, 25.16289, 100.7, 8.24, nan, nan
$2021-07-01 15:11:47, 7528871, 7539732, 0.3622503, -2.6481, 55.35211, 25.16289, 100.7, 8.24, nan, nan
$2021-07-01 15:11:49, 7528136, 7539103, 0.3613722, -2.5460, 54.85771, 25.17624, 100.7, 8.24, nan, nan
$2021-07-01 15:11:51, 7527366, 7538340, 0.3607708, -1.7578, 54.40299, 25.18959, 100.7, 8.24, nan, nan
$2021-07-01 15:11:53, 7526509, 7537461, 0.3606805, -0.2637, 54.09781, 25.21896, 100.7, 8.24, nan, nan
$2021-07-01 15:11:55, 7525391, 7536232, 0.3612339, 1.6001, 53.94675, 25.21896, 100.7, 8.24, nan, nan
$2021-07-01 15:11:57, 7524664, 7535828, 0.3616790, 1.3034, 54.20768, 25.23232, 100.7, 8.24, nan, nan
$2021-07-01 15:11:59, 7524157, 7535381, 0.3611135, -1.6435, 54.36332, 25.25903, 100.7, 8.24, nan, nan
$2021-07-01 15:12:01, 7523466, 7534719, 0.3599948, -3.2348, 54.07034, 25.25903, 100.7, 8.24, nan, nan
$2021-07-01 15:12:03, 7522655, 7533985, 0.3593271, -1.9576, 53.61104, 25.25903, 100.7, 8.24, nan, nan
$2021-07-01 15:12:05, 7521751, 7533060, 0.3592850, -0.1225, 53.32876, 25.27505, 100.7, 8.24, nan, nan
$2021-07-01 15:12:07, 7520896, 7532304, 0.3592670, -0.0519, 53.21736, 25.31510, 101.0, 8.24, nan, nan
$2021-07-01 15:12:09, 7520144, 7531466, 0.3594114, 0.4180, 53.27382, 25.30175, 100.7, 8.24, nan, nan
$2021-07-01 15:12:11, 7518823, 7530020, 0.3601332, 2.0933, 53.14565, 25.30175, 101.0, 8.24, nan, nan
