$2021-07-02 11:02:17, 7383726, 7337041, 0.0303834, 1.2620, 53.67208, 24.75166, 101.0, 7.74, nan, nan
$2021-07-02 11:02:19, 7382762, 7336121, 0.0306819, 0.8643, 53.67513, 24.76768, 101.0, 7.74, nan, nan
$2021-07-02 11:02:21, 7381770, 7335179, 0.0309565, 0.8012, 53.32723, 24.79438, 100.4, 7.74, nan, nan
$2021-07-02 11:02:23, 7380770, 7334222, 0.0312430, 0.8363, 52.88014, 24.79438, 100.4, 7.74, nan, nan
$2021-07-02 11:02:25, 7379777, 7333284, 0.0313385, 0.2747, 52.53681, 24.79438, 100.7, 7.74, nan, nan
$2021-07-02 11:02:27, 7378585, 7332162, 0.0313684, 0.0851, 52.29724, 24.83711, 100.7, 7.74, nan, nan
$2021-07-02 11:02:29, 7377501, 7331134, 0.0312788, -0.2525, 52.16144, 24.80773, 100.7, 7.74, nan, nan
$2021-07-02 11:02:31, 7376383, 7330075, 0.0311714, -0.3123, 52.13398, 24.86381, 100.7, 7.74, nan, nan
$2021-07-02 11:02:33, 7375342, 7329113, 0.0310520, -0.3435, 52.04090, 24.86381, 100.7, 7.74, nan, nan
$2021-07-02 11:02:35, 7374262, 7328117, 0.0308371, -0.6286, 51.96460, 24.86381, 100.7, 7.74, nan, nan
$2021-07-02 11:02:37, 7373204, 7327094, 0.0306043, -0.6693, 51.85779, 24.90654, 100.7, 7.74, nan, nan
$2021-07-02 11:02:39, 7372118, 7326050, 0.0305207, -0.2426, 51.83033, 24.90654, 100.7, 7.74, nan, nan
$2021-07-02 11:02:41, 7371064, 7325067, 0.0305685, 0.1383, 51.78607, 24.94926, 100.7, 7.74, nan, nan
$2021-07-02 11:02:43, 7370045, 7324090, 0.0306043, 0.1018, 51.74792, 24.93591, 101.0, 7.74, nan, nan
$2021-07-02 11:02:45, 7369000, 7323042, 0.0307177, 0.3213, 51.69909, 24.96262, 101.0, 7.74, nan, nan
$2021-07-02 11:02:47, 7367959, 7322020, 0.0310818, 1.0611, 51.62432, 24.96262, 100.7, 7.74, nan, nan
$2021-07-02 11:02:49, 7366889, 7320997, 0.0315355, 1.3027, 51.61059, 24.96262, 101.0, 7.74, nan, nan
$2021-07-02 11:02:51, 7365898, 7320063, 0.0318220, 0.8207, 51.58923, 24.99199, 101.0, 7.74, nan, nan
$2021-07-02 11:02:53, 7364817, 7319038, 0.0318817, 0.1711, 51.56024, 24.97597, 100.7, 7.74, nan, nan
$2021-07-02 11:02:55, 7363616, 7317947, 0.0317444, -0.3968, 51.52514, 25.00534, 101.0, 7.74, nan, nan
$2021-07-02 11:02:57, 7362506, 7316978, 0.0312669, -1.3870, 51.47936, 25.02136, 100.7, 7.74, nan, nan
$2021-07-02 11:02:59, 7361507, 7316071, 0.0304789, -2.2816, 51.51904, 25.03471, 100.7, 7.74, nan, nan
$2021-07-02 11:03:01, 7360518, 7315156, 0.0296790, -2.3283, 51.41985, 25.06409, 101.0, 7.74, nan, nan
$2021-07-02 11:03:03, 7359489, 7314133, 0.0292731, -1.1850, 51.26726, 25.06409, 101.0, 7.74, nan, nan
$2021-07-02 11:03:05, 7358599, 7313167, 0.0295417, 0.7554, 51.21843, 25.07744, 101.0, 7.74, nan, nan
$2021-07-02 11:03:07, 7357406, 7311903, 0.0305565, 2.8492, 51.20775, 25.07744, 101.0, 7.74, nan, nan
$2021-07-02 11:03:09, 7356439, 7310985, 0.0318519, 3.7392, 51.42748, 25.10681, 101.0, 7.74, nan, nan
$2021-07-02 11:03:11, 7355409, 7309989, 0.0327413, 2.5736, 51.49310, 25.12016, 100.7, 7.74, nan, nan
$2021-07-02 11:03:13, 7354442, 7309007, 0.0331950, 1.2896, 51.50988, 25.14687, 100.7, 7.74, nan, nan
$2021-07-02 11:03:15, 7353527, 7308151, 0.0336367, 1.2850, 51.52514, 25.16289, 100.7, 7.74, nan, nan
$2021-07-02 11:03:17, 7352456, 7307191, 0.0338576, 0.6295, 51.32219, 25.17624, 100.7, 7.74, nan, nan
$2021-07-02 11:03:20, 7351454, 7306157, 0.0338576, 0.0000, 51.16655, 25.16289, 100.4, 7.74, nan, nan
$2021-07-02 11:03:22, 7350491, 7305244, 0.0339650, 0.3093, 51.15435, 25.17624, 100.7, 7.74, nan, nan
$2021-07-02 11:03:24, 7349416, 7304250, 0.0341859, 0.6289, 51.02922, 25.17624, 100.7, 7.74, nan, nan
$2021-07-02 11:03:26, 7348433, 7303288, 0.0342575, 0.2092, 51.04448, 25.20294, 100.7, 7.74, nan, nan
$2021-07-02 11:03:28, 7347562, 7302524, 0.0341501, -0.3125, 50.97887, 25.25903, 100.7, 7.74, nan, nan
$2021-07-02 11:03:30, 7346552, 7301571, 0.0339829, -0.4802, 50.78355, 25.24567, 101.0, 7.74, nan, nan
$2021-07-02 11:03:32, 7345608, 7300642, 0.0338576, -0.3598, 50.58518, 25.27505, 100.7, 7.74, nan, nan
$2021-07-02 11:03:34, 7344524, 7299563, 0.0340068, 0.4281, 50.39445, 25.27505, 100.7, 7.74, nan, nan
$2021-07-02 11:03:36, 7343465, 7298603, 0.0343471, 0.9892, 50.29374, 25.30175, 100.7, 7.74, nan, nan
$2021-07-02 11:03:38, 7342576, 7297708, 0.0345620, 0.6285, 50.27390, 25.33112, 100.7, 7.74, nan, nan
$2021-07-02 11:03:40, 7341551, 7296726, 0.0347590, 0.5758, 50.20219, 25.37385, 100.7, 7.74, nan, nan
$2021-07-02 11:03:42, 7340592, 7295873, 0.0349380, 0.5209, 50.22355, 25.33112, 100.7, 7.74, nan, nan
$2021-07-02 11:03:44, 7339478, 7294981, 0.0345262, -1.1503, 50.19302, 25.38720, 100.7, 7.74, nan, nan
$2021-07-02 11:03:46, 7338507, 7294048, 0.0335054, -2.9306, 50.05112, 25.38720, 100.7, 7.74, nan, nan
$2021-07-02 11:03:48, 7337464, 7293067, 0.0326816, -2.3426, 49.98093, 25.41390, 101.0, 7.74, nan, nan
$2021-07-02 11:03:50, 7336473, 7292135, 0.0324070, -0.7874, 49.91379, 25.40055, 101.0, 7.74, nan, nan
$2021-07-02 11:03:52, 7335545, 7291225, 0.0324608, 0.1509, 49.89547, 25.44327, 101.0, 7.74, nan, nan
$2021-07-02 11:03:54, 7334491, 7290024, 0.0330577, 1.7330, 49.72000, 25.46998, 100.7, 7.74, nan, nan
$2021-07-02 11:03:56, 7333512, 7289144, 0.0341561, 3.1719, 49.73373, 25.46998, 101.0, 7.74, nan, nan
$2021-07-02 11:03:58, 7332684, 7288423, 0.0349321, 2.1935, 49.96262, 25.46998, 101.0, 7.74, nan, nan
$2021-07-02 11:04:00, 7331662, 7287483, 0.0348843, -0.1341, 49.77951, 25.51270, 101.0, 7.74, nan, nan
$2021-07-02 11:04:02, 7330646, 7286552, 0.0343769, -1.4817, 49.53384, 25.51270, 101.0, 7.74, nan, nan
$2021-07-02 11:04:04, 7329527, 7285617, 0.0337740, -1.7119, 49.45907, 25.51270, 101.0, 7.74, nan, nan
$2021-07-02 11:04:06, 7328550, 7284706, 0.0329741, -2.3134, 49.26833, 25.54208, 100.7, 7.74, nan, nan
$2021-07-02 11:04:08, 7327492, 7283520, 0.0326398, -0.9784, 49.16610, 25.52605, 100.7, 7.74, nan, nan
$2021-07-02 11:04:10, 7326462, 7282650, 0.0330458, 1.1597, 49.27138, 25.55543, 100.7, 7.74, nan, nan
$2021-07-02 11:04:12, 7325402, 7281783, 0.0331413, 0.2775, 49.25460, 25.60083, 100.7, 7.74, nan, nan
$2021-07-02 11:04:14, 7324570, 7280815, 0.0327771, -1.0632, 49.27749, 25.60083, 100.7, 7.74, nan, nan
$2021-07-02 11:04:16, 7323534, 7279825, 0.0328667, 0.2613, 49.13558, 25.58481, 100.7, 7.74, nan, nan
$2021-07-02 11:04:18, 7322600, 7278982, 0.0335293, 1.9330, 48.96468, 25.64089, 100.7, 7.74, nan, nan
$2021-07-02 11:04:20, 7321610, 7278018, 0.0338576, 0.9626, 48.85176, 25.65691, 100.7, 7.74, nan, nan
$2021-07-02 11:04:22, 7320586, 7277101, 0.0337919, -0.1907, 48.68696, 25.67026, 100.7, 7.74, nan, nan
$2021-07-02 11:04:24, 7319609, 7276183, 0.0336964, -0.2768, 48.62593, 25.67026, 101.0, 7.74, nan, nan
$2021-07-02 11:04:26, 7318635, 7275265, 0.0335830, -0.3237, 48.49927, 25.68361, 101.0, 7.74, nan, nan
$2021-07-02 11:04:28, 7317605, 7274321, 0.0334517, -0.3713, 48.40620, 25.65691, 101.0, 7.74, nan, nan
$2021-07-02 11:04:30, 7316628, 7273396, 0.0333204, -0.3787, 48.33295, 25.68361, 101.0, 7.74, nan, nan
$2021-07-02 11:04:32, 7315563, 7272423, 0.0331055, -0.6279, 48.23682, 25.72634, 100.7, 7.74, nan, nan
$2021-07-02 11:04:34, 7314553, 7271478, 0.0328667, -0.6910, 48.08576, 25.73969, 100.7, 7.74, nan, nan
$2021-07-02 11:04:36, 7313540, 7270502, 0.0327115, -0.4448, 48.16053, 25.73969, 100.7, 7.74, nan, nan
$2021-07-02 11:04:38, 7312488, 7269536, 0.0326398, -0.2022, 48.10102, 25.75304, 100.7, 7.74, nan, nan
$2021-07-02 11:04:40, 7311473, 7268588, 0.0325443, -0.2658, 48.03998, 25.78241, 101.0, 7.74, nan, nan
$2021-07-02 11:04:43, 7310399, 7267607, 0.0322638, -0.8201, 48.01404, 25.78241, 100.7, 7.74, nan, nan
$2021-07-02 11:04:45, 7309412, 7266690, 0.0319235, -0.9777, 47.97742, 25.79576, 101.0, 7.74, nan, nan
$2021-07-02 11:04:47, 7308405, 7265729, 0.0316609, -0.7284, 47.91790, 25.82514, 101.0, 7.74, nan, nan
$2021-07-02 11:04:49, 7307387, 7264764, 0.0315475, -0.3233, 47.90265, 25.80911, 101.0, 7.74, nan, nan
$2021-07-02 11:04:51, 7306352, 7263790, 0.0315415, -0.0172, 47.85382, 25.82514, 101.0, 7.74, nan, nan
$2021-07-02 11:04:53, 7305256, 7262762, 0.0314758, -0.1915, 47.84314, 25.83849, 101.0, 7.74, nan, nan
$2021-07-02 11:04:55, 7304287, 7261843, 0.0313564, -0.3465, 47.79278, 25.83849, 100.7, 7.74, nan, nan
$2021-07-02 11:04:57, 7303263, 7260884, 0.0312191, -0.3988, 47.71954, 25.86519, 100.7, 7.74, nan, nan
$2021-07-02 11:04:59, 7302282, 7259962, 0.0310938, -0.3686, 47.74395, 25.86519, 100.4, 7.74, nan, nan
$2021-07-02 11:05:01, 7301283, 7259025, 0.0309505, -0.4192, 47.68292, 25.88121, 100.4, 7.74, nan, nan
$2021-07-02 11:05:03, 7300337, 7258121, 0.0308132, -0.4003, 47.72107, 25.88121, 100.7, 7.74, 45.52246, -122.68412
$2021-07-02 11:05:05, 7299247, 7257146, 0.0306282, -0.5360, 47.62036, 25.88121, 100.7, 7.74, 45.52246, -122.68412
$2021-07-02 11:05:07, 7298300, 7256212, 0.0303536, -0.8007, 47.60205, 25.93729, 100.4, 7.74, 45.52246, -122.68412
$2021-07-02 11:05:09, 7297333, 7255311, 0.0302103, -0.4180, 47.55169, 25.95064, 100.4, 7.74, 45.52246, -122.68412
$2021-07-02 11:05:11, 7296344, 7254368, 0.0301924, -0.0520, 47.51354, 25.93729, 100.7, 7.74, 45.52246, -122.68412
$2021-07-02 11:05:13, 7295348, 7253443, 0.0301745, -0.0520, 47.48760, 25.95064, 100.7, 7.74, 45.52246, -122.68412
$2021-07-02 11:05:15, 7294358, 7252506, 0.0300431, -0.3820, 47.50591, 25.99336, 100.7, 7.74, 45.52251, -122.68425
$2021-07-02 11:05:17, 7293448, 7251614, 0.0299834, -0.1732, 47.53185, 25.99336, 100.7, 7.74, 45.52251, -122.68425
$2021-07-02 11:05:19, 7292475, 7250696, 0.0300551, 0.2089, 47.48150, 25.99336, 100.4, 7.74, 45.52251, -122.68425
$2021-07-02 11:05:21, 7291507, 7249764, 0.0301804, 0.3645, 47.46777, 25.98001, 100.7, 7.74, 45.52251, -122.68425
$2021-07-02 11:05:23, 7290528, 7248806, 0.0302700, 0.2602, 47.49523, 26.00672, 100.7, 7.74, 45.52251, -122.68425
$2021-07-02 11:05:25, 7289540, 7247869, 0.0303774, 0.3118, 47.58374, 26.00672, 100.7, 7.74, 45.52258, -122.68431
$2021-07-02 11:05:27, 7288663, 7247030, 0.0304909, 0.3301, 47.65088, 26.02007, 100.7, 7.74, 45.52258, -122.68431
$2021-07-02 11:05:29, 7287729, 7246119, 0.0305864, 0.2772, 47.61425, 26.03609, 100.7, 7.74, 45.52258, -122.68431
$2021-07-02 11:05:31, 7286817, 7245257, 0.0307117, 0.3643, 47.63867, 26.02007, 100.7, 7.74, 45.52258, -122.68431
$2021-07-02 11:05:33, 7285912, 7244400, 0.0308072, 0.2773, 47.58832, 26.03609, 100.7, 7.74, 45.52258, -122.68431
$2021-07-02 11:05:35, 7284974, 7243490, 0.0307893, -0.0521, 47.55169, 26.04944, 100.7, 7.74, 45.52257, -122.68431
$2021-07-02 11:05:37, 7284076, 7242629, 0.0308251, 0.1045, 47.55169, 26.04944, 100.4, 7.74, 45.52257, -122.68431
$2021-07-02 11:05:39, 7283198, 7241745, 0.0309744, 0.4334, 47.54101, 26.07614, 100.7, 7.74, 45.52257, -122.68431
$2021-07-02 11:05:41, 7282315, 7240845, 0.0313684, 1.1443, 47.49218, 26.07614, 100.7, 7.74, 45.52257, -122.68431
$2021-07-02 11:05:43, 7281438, 7240033, 0.0318459, 1.3885, 47.48150, 26.09216, 100.7, 7.74, 45.52257, -122.68431
$2021-07-02 11:05:45, 7280606, 7239242, 0.0320907, 0.7154, 47.45556, 26.10819, 100.7, 7.74, 45.52254, -122.68429
$2021-07-02 11:05:47, 7279710, 7238387, 0.0320608, -0.0873, 47.43114, 26.10819, 100.7, 7.74, 45.52254, -122.68429
$2021-07-02 11:05:49, 7278893, 7237574, 0.0320608, 0.0000, 47.37774, 26.09216, 100.7, 7.74, 45.52254, -122.68429
$2021-07-02 11:05:51, 7278035, 7236787, 0.0321265, 0.1906, 47.38689, 26.15091, 100.7, 7.74, 45.52254, -122.68429
$2021-07-02 11:05:53, 7277157, 7235964, 0.0321086, -0.0521, 47.35790, 26.12154, 100.7, 7.74, 45.52254, -122.68429
$2021-07-02 11:05:55, 7276389, 7235208, 0.0320011, -0.3122, 47.34569, 26.13489, 100.7, 7.74, 45.52254, -122.68429
$2021-07-02 11:05:57, 7275487, 7234370, 0.0319355, -0.1907, 47.32128, 26.15091, 100.7, 7.74, 45.52254, -122.68429
$2021-07-02 11:05:59, 7274646, 7233559, 0.0319116, -0.0693, 47.29839, 26.16426, 100.7, 7.74, 45.52254, -122.68429
$2021-07-02 11:06:01, 7273879, 7232810, 0.0319116, 0.0000, 47.28618, 26.16426, 100.7, 7.74, 45.52254, -122.68429
$2021-07-02 11:06:03, 7273069, 7232030, 0.0320131, 0.2948, 47.27703, 26.19097, 100.7, 7.74, 45.52254, -122.68429
$2021-07-02 11:06:05, 7272302, 7231298, 0.0321802, 0.4820, 47.26329, 26.19097, 100.7, 7.74, 45.52254, -122.68429
$2021-07-02 11:06:07, 7271444, 7230448, 0.0323294, 0.4368, 47.23888, 26.19097, 100.7, 7.74, 45.52254, -122.68429
$2021-07-02 11:06:09, 7270710, 7229772, 0.0324667, 0.3989, 47.22667, 26.20699, 100.7, 7.74, 45.52254, -122.68429
$2021-07-02 11:06:11, 7269950, 7229024, 0.0325264, 0.1735, 47.17632, 26.22034, 100.7, 7.74, 45.52254, -122.68429
$2021-07-02 11:06:13, 7269209, 7228322, 0.0325563, 0.0837, 47.06188, 26.22034, 100.7, 7.74, 45.52254, -122.68429
$2021-07-02 11:06:15, 7268437, 7227579, 0.0326220, 0.1905, 46.97338, 26.22034, 100.7, 7.74, 45.52254, -122.68429
$2021-07-02 11:06:17, 7267655, 7226818, 0.0326697, 0.1389, 46.85894, 26.22034, 100.7, 7.74, 45.52252, -122.68425
$2021-07-02 11:06:19, 7266897, 7226122, 0.0326637, -0.0173, 46.82231, 26.24704, 101.0, 7.74, 45.52252, -122.68425
